model_no,auxilary_head_accuracy,selective_head_accuracy,selective_head_selective_acc,loss,auxilary_head_loss,selective_head_loss,auxilary_head_coverage,selective_head_coverage,val_auxilary_head_accuracy,val_selective_head_accuracy,val_selective_head_selective_acc,val_loss,val_auxilary_head_loss,val_selective_head_loss,val_auxilary_head_coverage,val_selective_head_coverage
5.0,0.8960468769073486,0.5592972040176392,0.6063337922096252,0.22781093418598175,0.23628509044647217,0.2193368673324585,0.39483442902565,1.0,0.8809747099876404,0.6040300130844116,0.6251271963119507,0.2988033890724182,0.30957937240600586,0.28802740573883057,0.3725407123565674,1.0
5.0,0.9071742296218872,0.6076134443283081,0.6145113706588745,0.21404671669006348,0.22216680645942688,0.20592650771141052,0.38665685057640076,1.0,0.8753514289855957,0.5791940093040466,0.6043928265571594,0.3022996783256531,0.3132952153682709,0.2913041114807129,0.3979392945766449,1.0
5.0,0.9174231290817261,0.6269399523735046,0.6188287734985352,0.19877758622169495,0.20619575679302216,0.19135934114456177,0.38029512763023376,1.0,0.8753514289855957,0.6049671769142151,0.6053256988525391,0.30242106318473816,0.31320011615753174,0.2916420102119446,0.39514076709747314,1.0
5.0,0.9601756930351257,0.7206442356109619,0.6142193078994751,0.11517586559057236,0.1194051057100296,0.11094661802053452,0.3857806921005249,1.0,0.8870665431022644,0.663542628288269,0.6149083971977234,0.3085903227329254,0.31954771280288696,0.29763293266296387,0.3864908218383789,1.0
5.0,0.9613469839096069,0.7956076264381409,0.604695737361908,0.09736056625843048,0.10101301968097687,0.0937080979347229,0.3961804211139679,1.0,0.8800374865531921,0.7038425207138062,0.648236095905304,0.3420565724372864,0.35477474331855774,0.329338401556015,0.35223034024238586,1.0
5.0,0.9707174301147461,0.8494875431060791,0.6099527478218079,0.07675503939390182,0.07971861958503723,0.0737914890050888,0.390923410654068,1.0,0.8809747099876404,0.7235239148139954,0.6191061735153198,0.3551802337169647,0.36835694313049316,0.34200334548950195,0.38229307532310486,1.0
5.0,0.97335284948349,0.8612005710601807,0.6098384857177734,0.07220783084630966,0.07484772056341171,0.06956792622804642,0.39016154408454895,1.0,0.879568874835968,0.7314901351928711,0.6116434931755066,0.35896721482276917,0.3721868395805359,0.3457476496696472,0.3883565068244934,1.0
5.0,0.9122806787490845,0.6853801012039185,0.6116071343421936,0.19608119130134583,0.2038625329732895,0.18829993903636932,0.3886849284172058,1.0,0.8805060982704163,0.6480787396430969,0.6347100138664246,0.313331663608551,0.32422515749931335,0.30243802070617676,0.36575645208358765,1.0
5.0,0.9236842393875122,0.6988304257392883,0.6142356395721436,0.17483486235141754,0.1814807504415512,0.16818895936012268,0.3848882019519806,1.0,0.8758200407028198,0.638706624507904,0.6253816485404968,0.3058103621006012,0.3167750835418701,0.2948455810546875,0.37228628993034363,1.0
5.0,0.9368420839309692,0.722806990146637,0.6128170490264893,0.1507694125175476,0.15660159289836884,0.14493730664253235,0.38689082860946655,1.0,0.8791002631187439,0.6668228507041931,0.6272473335266113,0.3135676980018616,0.324576735496521,0.3025587201118469,0.37461838126182556,1.0
5.0,0.9464912414550781,0.7567251324653625,0.6104806065559387,0.1293528825044632,0.13444942235946655,0.12425637990236282,0.38893523812294006,1.0,0.876288652420044,0.6986879110336304,0.6202510595321655,0.34454628825187683,0.3570358157157898,0.33205679059028625,0.3783497214317322,1.0
5.0,0.9590643048286438,0.7862573266029358,0.6108143925666809,0.11077827215194702,0.11488863080739975,0.10666786879301071,0.390353798866272,1.0,0.8739456534385681,0.697282075881958,0.6377204656600952,0.3527936339378357,0.36508363485336304,0.3405035734176636,0.36367878317832947,1.0
5.0,0.9531478881835938,0.7525622248649597,0.6122891902923584,0.12104509025812149,0.12571856379508972,0.11637160181999207,0.3874187171459198,1.0,0.8851921558380127,0.6799437403678894,0.6174525618553162,0.3199676275253296,0.331682413816452,0.3082527816295624,0.3825474977493286,1.0
5.0,0.9569545984268188,0.7944363355636597,0.608086109161377,0.10804098099470139,0.11232668906450272,0.10375528037548065,0.3942503035068512,1.0,0.8814433217048645,0.7174320816993713,0.6267808675765991,0.3448237180709839,0.35741692781448364,0.33223044872283936,0.3732191324234009,1.0
5.0,0.9619326591491699,0.8210834264755249,0.6064481139183044,0.09200189262628555,0.09566527605056763,0.08833850175142288,0.39325985312461853,1.0,0.8753514289855957,0.7366448044776917,0.6323354840278625,0.37571072578430176,0.38969215750694275,0.36172929406166077,0.3685973584651947,1.0
5.0,0.9680820107460022,0.8453879952430725,0.6087337732315063,0.08200715482234955,0.08522433787584305,0.07878998667001724,0.39155831933021545,1.0,0.8805060982704163,0.7596063613891602,0.631657063961029,0.3917437791824341,0.40655452013015747,0.3769329786300659,0.36834296584129333,1.0
5.0,0.9174231290817261,0.6925329566001892,0.6119971871376038,0.20969729125499725,0.21756167709827423,0.20183296501636505,0.3891710638999939,1.0,0.8819118738174438,0.6710402965545654,0.6132547855377197,0.3118937015533447,0.32295936346054077,0.3008279502391815,0.3876780867576599,1.0
5.0,0.9183015823364258,0.6670570969581604,0.6128098964691162,0.20426779985427856,0.21200096607208252,0.19653478264808655,0.38689810037612915,1.0,0.8809747099876404,0.6476101279258728,0.6113891005516052,0.3084600567817688,0.31939658522605896,0.29752349853515625,0.3904765844345093,1.0
5.0,0.9294289946556091,0.6743777394294739,0.6117051243782043,0.182141974568367,0.18917150795459747,0.1751125603914261,0.38829490542411804,1.0,0.8776944875717163,0.6522961854934692,0.6141875982284546,0.31196466088294983,0.3232221007347107,0.3007073700428009,0.385345995426178,1.0
5.0,0.925622284412384,0.6679355502128601,0.6106511950492859,0.17936134338378906,0.1860300749540329,0.17269258201122284,0.38847267627716064,1.0,0.8730084300041199,0.660262405872345,0.6097354292869568,0.3230297267436981,0.3346002399921417,0.3114593029022217,0.3888653516769409,1.0
5.0,0.9373353123664856,0.7057101130485535,0.6164922714233398,0.15722449123859406,0.16301307082176208,0.15143592655658722,0.38321569561958313,1.0,0.8744142651557922,0.6719775199890137,0.6106682419776917,0.32369285821914673,0.335499107837677,0.31188666820526123,0.39119744300842285,1.0
5.0,0.8986822962760925,0.6366032361984253,0.6189430356025696,0.24031594395637512,0.2491636425256729,0.23146815598011017,0.38193315267562866,1.0,0.882380485534668,0.6105904579162598,0.6099898219108582,0.3017442524433136,0.3125070631504059,0.29098138213157654,0.3909430205821991,1.0
5.0,0.9080526828765869,0.6409956216812134,0.6084924936294556,0.21098735928535461,0.219119131565094,0.2028556615114212,0.39325985312461853,1.0,0.8819118738174438,0.6208997368812561,0.6111346483230591,0.30241659283638,0.3130752444267273,0.29175785183906555,0.38746610283851624,1.0
5.0,0.9156661629676819,0.630453884601593,0.6093686819076538,0.20426218211650848,0.21199487149715424,0.1965295374393463,0.39150750637054443,1.0,0.8800374865531921,0.6208997368812561,0.6199966073036194,0.30577531456947327,0.31642428040504456,0.2951265275478363,0.3800033926963806,1.0
5.0,0.9188872575759888,0.6453880071640015,0.6089622974395752,0.19140218198299408,0.19872497022151947,0.18407931923866272,0.3907456398010254,1.0,0.879568874835968,0.6180881261825562,0.616986095905304,0.30094805359840393,0.3114961087703705,0.2904001474380493,0.3825474977493286,1.0
5.0,0.9674963355064392,0.7619326710700989,0.6124035120010376,0.09484873712062836,0.09840264916419983,0.09129483252763748,0.3875965178012848,1.0,0.885660707950592,0.6766635179519653,0.6300458312034607,0.3146262466907501,0.3260236382484436,0.30322882533073425,0.37088704109191895,1.0
5.0,0.9610541462898254,0.8029282689094543,0.6089622974395752,0.09868130087852478,0.10236351191997528,0.09499901533126831,0.3913297653198242,1.0,0.8819118738174438,0.6930646896362305,0.6242367625236511,0.3255937099456787,0.33746033906936646,0.31372693181037903,0.3748303949832916,1.0
5.0,0.9718887209892273,0.826061487197876,0.6143336296081543,0.08400589227676392,0.08716977387666702,0.0808420181274414,0.38683462142944336,1.0,0.8833177089691162,0.707122802734375,0.6104562878608704,0.33024680614471436,0.3426288068294525,0.31786492466926575,0.3890773355960846,1.0
5.0,0.9751098155975342,0.8509516716003418,0.6082004308700562,0.06696958839893341,0.06946898996829987,0.06447016447782516,0.39179956912994385,1.0,0.8851921558380127,0.728209912776947,0.62211674451828,0.33930113911628723,0.35182619094848633,0.32677602767944336,0.37788331508636475,1.0
5.0,0.9271929860115051,0.7248538136482239,0.619576096534729,0.16160611808300018,0.16797296702861786,0.15523914992809296,0.38130006194114685,1.0,0.8819118738174438,0.6747891306877136,0.6274592876434326,0.3164893686771393,0.32767394185066223,0.3053046464920044,0.37347355484962463,1.0
5.0,0.9438596367835999,0.7362573146820068,0.6084362268447876,0.13866661489009857,0.1441156566143036,0.13321758806705475,0.39156374335289,1.0,0.8809747099876404,0.6930646896362305,0.6286465525627136,0.3279514014720917,0.3396189212799072,0.31628379225730896,0.3699541985988617,1.0
5.0,0.9450292587280273,0.761695921421051,0.6131091117858887,0.1378532499074936,0.14322082698345184,0.13248567283153534,0.38689082860946655,1.0,0.8772258758544922,0.7005622982978821,0.6241943836212158,0.3324536383152008,0.3445475101470947,0.3203597068786621,0.37533921003341675,1.0
5.0,0.9494152069091797,0.7587719559669495,0.6096879243850708,0.1209874376654625,0.12573659420013428,0.1162382960319519,0.39118826389312744,1.0,0.8837863206863403,0.7085285782814026,0.6309786438941956,0.33923396468162537,0.35129934549331665,0.32716861367225647,0.3699541985988617,1.0
6.0,0.7142020463943481,0.3101024925708771,0.5732670426368713,0.9039250612258911,0.6569110155105591,1.150939702987671,0.4271383583545685,0.9909462332725525,0.5979381203651428,0.0,0.9452170729637146,0.6881295442581177,0.6842682957649231,0.6919906139373779,0.014458955265581608,1.0
6.0,0.7648609280586243,0.2143484652042389,0.6151463389396667,0.5199190378189087,0.512709379196167,0.5271287560462952,0.3846759498119354,1.0,0.68509840965271,0.028116213157773018,0.7611516118049622,0.6127175688743591,0.6123295426368713,0.6131054162979126,0.23579545319080353,1.0
6.0,0.7997071743011475,0.22020497918128967,0.6131018996238708,0.4532831609249115,0.4487413763999939,0.4578247368335724,0.3866060674190521,1.0,0.6944704651832581,0.17104029655456543,0.8383225798606873,0.6751878261566162,0.6822410225868225,0.6681345105171204,0.16095657646656036,1.0
6.0,0.8345534205436707,0.2726207971572876,0.6159082055091858,0.3783547580242157,0.3766727149486542,0.3800368309020996,0.38876473903656006,1.0,0.8022493124008179,0.13636364042758942,0.6451831459999084,0.4389429986476898,0.43562614917755127,0.442259818315506,0.3464213013648987,1.0
6.0,0.86676424741745,0.3590043783187866,0.6165557503700256,0.3175838887691498,0.31560206413269043,0.3195655345916748,0.38128554821014404,1.0,0.8181818127632141,0.2375820130109787,0.5898914337158203,0.4174337685108185,0.41537851095199585,0.4194890260696411,0.4107869863510132,1.0
6.0,0.7947291135787964,0.19970718026161194,0.630866527557373,0.4465143382549286,0.44554397463798523,0.4474847912788391,0.3697175979614258,1.0,0.7380505800247192,0.37628865242004395,0.8103799223899841,0.7788635492324829,0.7864662408828735,0.7712608575820923,0.18588873744010925,1.0
6.0,0.8412884473800659,0.25534406304359436,0.6239079833030701,0.3683431148529053,0.36749109625816345,0.36919504404067993,0.37317147850990295,1.0,0.8022493124008179,0.19868791103363037,0.7195132374763489,0.4511367380619049,0.45156100392341614,0.4507124125957489,0.2823524475097656,1.0
6.0,0.8693997263908386,0.32474377751350403,0.6253174543380737,0.2987597584724426,0.2975393533706665,0.29998019337654114,0.3752666711807251,1.0,0.8266167044639587,0.3336457312107086,0.6680376529693604,0.4291441738605499,0.428668349981308,0.42961978912353516,0.33242878317832947,1.0
6.0,0.9001464247703552,0.4614934027194977,0.6214572787284851,0.23696492612361908,0.2355869859457016,0.23834273219108582,0.3794189393520355,1.0,0.8097469806671143,0.29756325483322144,0.6176645159721375,0.4837324321269989,0.4837197959423065,0.4837453067302704,0.38280192017555237,1.0
6.0,0.9218155145645142,0.5344070196151733,0.6137495040893555,0.18884338438510895,0.18738681077957153,0.190299853682518,0.38654255867004395,1.0,0.823805034160614,0.47188377380371094,0.6284345388412476,0.4841242730617523,0.48525893688201904,0.48298949003219604,0.3729647099971771,1.0
6.0,0.8175695538520813,0.2155197709798813,0.6367584466934204,0.4137226939201355,0.41411253809928894,0.41333287954330444,0.363533616065979,1.0,0.8303655385971069,0.2507029175758362,0.5787398219108582,0.380813866853714,0.3808545470237732,0.3807731568813324,0.4201153516769409,1.0
6.0,0.864128828048706,0.2740849256515503,0.6280602216720581,0.3144913613796234,0.3142736554145813,0.31470921635627747,0.37106359004974365,1.0,0.8472352623939514,0.3261480927467346,0.6237703561782837,0.3549995720386505,0.3549434542655945,0.3550558388233185,0.37669605016708374,1.0
6.0,0.9001464247703552,0.3938506543636322,0.6195906400680542,0.2364574372768402,0.23584944009780884,0.2370654046535492,0.3801173269748688,1.0,0.8313027024269104,0.3851921260356903,0.6591756939888,0.4263647198677063,0.42721080780029297,0.4255184531211853,0.3398914635181427,1.0
6.0,0.9346998333930969,0.5458272099494934,0.6166700720787048,0.17160342633724213,0.17040206491947174,0.1728047877550125,0.3836219906806946,1.0,0.8439550399780273,0.40346765518188477,0.6211838722229004,0.4577539563179016,0.4581562876701355,0.4573516845703125,0.378816157579422,1.0
6.0,0.9449487328529358,0.5985358953475952,0.6084924936294556,0.1446790099143982,0.14341677725315094,0.14594128727912903,0.390923410654068,1.0,0.8097469806671143,0.5037488341331482,0.6994572281837463,0.5824390053749084,0.584906280040741,0.5799715518951416,0.30007633566856384,1.0
6.0,0.8401171565055847,0.19385066628456116,0.6404408812522888,0.3748490810394287,0.37503698468208313,0.3746612071990967,0.3586829602718353,1.0,0.8331771492958069,0.2872539758682251,0.7143826484680176,0.39747440814971924,0.3977771997451782,0.39717164635658264,0.285150945186615,1.0
6.0,0.8755490779876709,0.3007320761680603,0.6347140669822693,0.2905418276786804,0.2902567386627197,0.2908267378807068,0.3652859628200531,1.0,0.8392689824104309,0.2914714217185974,0.6635430455207825,0.37976109981536865,0.3798343539237976,0.37968799471855164,0.3369233310222626,1.0
6.0,0.92005854845047,0.4275256097316742,0.6144478917121887,0.20790542662143707,0.20703016221523285,0.20878060162067413,0.3858442008495331,1.0,0.833645761013031,0.3584817349910736,0.6920369863510132,0.4637869894504547,0.46478667855262756,0.4627872705459595,0.3074966073036194,1.0
6.0,0.9308931231498718,0.5224011540412903,0.6113495826721191,0.1781315952539444,0.17717064917087555,0.17909272015094757,0.38835838437080383,1.0,0.851452648639679,0.5009372234344482,0.661719799041748,0.4588562846183777,0.4599458575248718,0.4577668011188507,0.33828017115592957,1.0
6.0,0.9554904699325562,0.6322108507156372,0.6137495040893555,0.12381886690855026,0.12263858318328857,0.12499910593032837,0.38625049591064453,1.0,0.8402062058448792,0.5641986727714539,0.551984429359436,0.5619838833808899,0.5632287859916687,0.5607385635375977,0.4475491940975189,1.0
6.0,0.8567251563072205,0.22807016968727112,0.6270026564598083,0.32424506545066833,0.32406294345855713,0.32442718744277954,0.3715370297431946,1.0,0.8505154848098755,0.29240861535072327,0.6645183563232422,0.33702149987220764,0.33710697293281555,0.33693599700927734,0.33454883098602295,1.0
6.0,0.8900584578514099,0.30614036321640015,0.6298398375511169,0.26087334752082825,0.26028940081596375,0.2614573836326599,0.37045228481292725,1.0,0.8472352623939514,0.26148077845573425,0.699033260345459,0.34307581186294556,0.34334105253219604,0.3428105413913727,0.3005003333091736,1.0
6.0,0.9137426614761353,0.3923976719379425,0.6257092356681824,0.21272170543670654,0.21197441220283508,0.2134690135717392,0.37429070472717285,1.0,0.8584817051887512,0.38425493240356445,0.6608294248580933,0.3420516550540924,0.3420867919921875,0.3420164883136749,0.3391706347465515,1.0
6.0,0.9266082048416138,0.48508772253990173,0.6208277940750122,0.1719050109386444,0.17091210186481476,0.17289778590202332,0.3782960772514343,1.0,0.86457359790802,0.5295220017433167,0.6398406028747559,0.3687569499015808,0.3691982328891754,0.36831557750701904,0.3592265844345093,1.0
6.0,0.8734992742538452,0.2732064425945282,0.6258381009101868,0.2968994379043579,0.2966049909591675,0.29719388484954834,0.37503811717033386,1.0,0.8603561520576477,0.19072164595127106,0.682242214679718,0.31873881816864014,0.3186165392398834,0.3188609480857849,0.31729137897491455,1.0
6.0,0.8954612016677856,0.3294290006160736,0.6248476505279541,0.2474489063024521,0.24690575897693634,0.24799199402332306,0.3754444420337677,1.0,0.8598875403404236,0.2952202558517456,0.6726593971252441,0.3254393935203552,0.3253728449344635,0.3255060315132141,0.32873982191085815,1.0
6.0,0.9244509339332581,0.46500733494758606,0.6188287734985352,0.18700765073299408,0.1861511915922165,0.18786409497261047,0.3821617066860199,1.0,0.8575445413589478,0.4095595180988312,0.6570980548858643,0.3488377332687378,0.34902042150497437,0.3486550450325012,0.3419691324234009,1.0
