model_no,auxilary_head_accuracy,selective_head_accuracy,selective_head_selective_acc,loss,auxilary_head_loss,selective_head_loss,auxilary_head_coverage,selective_head_coverage,val_auxilary_head_accuracy,val_selective_head_accuracy,val_selective_head_selective_acc,val_loss,val_auxilary_head_loss,val_selective_head_loss,val_auxilary_head_coverage,val_selective_head_coverage
5.0,0.9188872575759888,0.6576866507530212,0.616606593132019,0.19002258777618408,0.19670163094997406,0.1833435297012329,0.38339343667030334,1.0,0.8846694827079773,0.6291608214378357,0.6150053143501282,0.2818126082420349,0.29147404432296753,0.2721512019634247,0.3859275281429291,1.0
5.0,0.9279648661613464,0.6875548958778381,0.6114130616188049,0.16618016362190247,0.17206820845603943,0.16029204428195953,0.3897551894187927,1.0,0.882794201374054,0.6460384726524353,0.6108075380325317,0.28688669204711914,0.2968677580356598,0.27690574526786804,0.3896588683128357,1.0
5.0,0.9414348602294922,0.7118594646453857,0.6149176955223083,0.14202792942523956,0.1471317708492279,0.1369241327047348,0.38508227467536926,1.0,0.8790435791015625,0.6849507689476013,0.6164045929908752,0.303851842880249,0.31427624821662903,0.29342737793922424,0.3831290006637573,1.0
5.0,0.9452415704727173,0.7423133254051208,0.6115273237228394,0.13697762787342072,0.14182980358600616,0.13212543725967407,0.3881806433200836,1.0,0.8860759735107422,0.6933895945549011,0.6250222325325012,0.30634236335754395,0.3171514570713043,0.29553329944610596,0.37451139092445374,1.0
5.0,0.9426061511039734,0.7133235931396484,0.6138637661933899,0.1377635896205902,0.14260806143283844,0.13291913270950317,0.38555213809013367,1.0,0.8917018175125122,0.6797937154769897,0.6168487668037415,0.27861031889915466,0.2879891097545624,0.2692314684391022,0.3822183609008789,1.0
5.0,0.954319179058075,0.7522693872451782,0.6126320362091064,0.12140335142612457,0.1255941390991211,0.11721253395080566,0.38719016313552856,1.0,0.8846694827079773,0.6868260502815247,0.6194251775741577,0.296159952878952,0.3064400851726532,0.28587958216667175,0.3805748224258423,1.0
5.0,0.9595900177955627,0.7935578227043152,0.6045814752578735,0.09683545678853989,0.1001771092414856,0.0934937596321106,0.39512649178504944,1.0,0.8870136141777039,0.7107360363006592,0.6362162232398987,0.3168347477912903,0.3282127380371094,0.30545684695243835,0.36425018310546875,1.0
5.0,0.9651537537574768,0.8187408447265625,0.6147399544715881,0.08928078413009644,0.0923808217048645,0.08618074655532837,0.3858442008495331,1.0,0.8795124292373657,0.7318331003189087,0.6210465431213379,0.3367026746273041,0.34866753220558167,0.32473766803741455,0.37941986322402954,1.0
5.0,0.9224919676780701,0.6984498500823975,0.604361355304718,0.18264128267765045,0.1892259567975998,0.17605659365653992,0.39505451917648315,1.0,0.8921706676483154,0.6854196190834045,0.6397254467010498,0.28727906942367554,0.29734885692596436,0.27720925211906433,0.3598081171512604,1.0
5.0,0.9426733255386353,0.7265282273292542,0.6148753762245178,0.14518509805202484,0.15033002197742462,0.1400400847196579,0.3854166567325592,1.0,0.8874824047088623,0.6774495840072632,0.6203580498695374,0.2827736735343933,0.292582631111145,0.2729647159576416,0.37964197993278503,1.0
5.0,0.946768045425415,0.7487569451332092,0.611662745475769,0.12966352701187134,0.1343156099319458,0.12501142919063568,0.38833722472190857,1.0,0.8921706676483154,0.7065166234970093,0.6350612640380859,0.301557332277298,0.31169137358665466,0.2914232909679413,0.3654051125049591,1.0
5.0,0.9485229849815369,0.7519742846488953,0.6176877617835999,0.12811629474163055,0.13278762996196747,0.12344503402709961,0.38202014565467834,1.0,0.8870136141777039,0.7102672457695007,0.6322405934333801,0.3064773976802826,0.3169938325881958,0.2959609925746918,0.36729300022125244,1.0
5.0,0.952032744884491,0.7750804424285889,0.607941746711731,0.1159018874168396,0.11999702453613281,0.11180685460567474,0.39205822348594666,1.0,0.8879512548446655,0.7248007655143738,0.6215129494667053,0.31605279445648193,0.3269217908382416,0.3051837980747223,0.3784870207309723,1.0
6.0,0.7203513979911804,0.28550511598587036,0.5778855085372925,0.9105187058448792,0.6778250336647034,1.143212914466858,0.4051198959350586,0.992698609828949,0.6024378538131714,0.0,0.9990671873092651,0.7208765149116516,0.7150669097900391,0.7266863584518433,0.0027985074557363987,1.0
6.0,0.777159571647644,0.23484626412391663,0.6250762343406677,0.49416592717170715,0.4895837604999542,0.4987480640411377,0.3793046474456787,1.0,0.6563525795936584,0.11579934507608414,0.933768630027771,0.71247398853302,0.7130035758018494,0.7119442820549011,0.057369403541088104,1.0
6.0,0.8401171565055847,0.29575401544570923,0.6251396536827087,0.3835040032863617,0.3775710165500641,0.3894370496273041,0.37456825375556946,1.0,0.803094208240509,0.27848100662231445,0.6425461769104004,0.45334315299987793,0.4526364505290985,0.45404985547065735,0.35465529561042786,1.0
6.0,0.8758418560028076,0.38330891728401184,0.6187652349472046,0.30594709515571594,0.30303284525871277,0.30886125564575195,0.3777300715446472,1.0,0.8148148059844971,0.47819972038269043,0.6369491815567017,0.520823061466217,0.5234226584434509,0.518223226070404,0.36140725016593933,1.0
6.0,0.8960468769073486,0.4606149196624756,0.6145622134208679,0.2577745020389557,0.25525110960006714,0.26029789447784424,0.38865044713020325,1.0,0.8195030689239502,0.40600094199180603,0.6551616787910461,0.44113823771476746,0.44076642394065857,0.4415099322795868,0.34741470217704773,1.0
6.0,0.819033682346344,0.23308931291103363,0.6349552869796753,0.4262523055076599,0.42538219690322876,0.42712289094924927,0.3647526502609253,1.0,0.8274730443954468,0.18706047534942627,0.6211131811141968,0.38652148842811584,0.3842698931694031,0.3887728750705719,0.37257906794548035,1.0
6.0,0.8620790839195251,0.31683748960494995,0.6192985773086548,0.3219939172267914,0.32047170400619507,0.3235160708427429,0.38186967372894287,1.0,0.8471636176109314,0.33098921179771423,0.5954157710075378,0.3739931285381317,0.37346717715263367,0.37451907992362976,0.40458422899246216,1.0
6.0,0.8860907554626465,0.3932650089263916,0.6190065145492554,0.27534836530685425,0.2736339867115021,0.27706289291381836,0.3789491057395935,1.0,0.8321612477302551,0.36990153789520264,0.5466639995574951,0.3797212541103363,0.379782497882843,0.3796599209308624,0.45240315794944763,1.0
6.0,0.9162518382072449,0.5077598690986633,0.6115273237228394,0.21324266493320465,0.2117755264043808,0.2147097885608673,0.38847267627716064,1.0,0.8429442048072815,0.48382559418678284,0.5833110809326172,0.4340822994709015,0.4349376857280731,0.43322694301605225,0.417866051197052,1.0
6.0,0.9431918263435364,0.5923865437507629,0.6035275459289551,0.15323056280612946,0.1514209806919098,0.15504015982151031,0.3950121998786926,1.0,0.8391936421394348,0.5203937888145447,0.5823560953140259,0.49191221594810486,0.492479145526886,0.49134543538093567,0.4162446856498718,1.0
6.0,0.8245973587036133,0.23748169839382172,0.6291141510009766,0.38448062539100647,0.38406962156295776,0.3848915994167328,0.3697175979614258,1.0,0.849507749080658,0.28691983222961426,0.6357498168945312,0.35314223170280457,0.35282155871391296,0.35346299409866333,0.36611586809158325,1.0
6.0,0.8688140511512756,0.3326500654220581,0.6214572787284851,0.3081246614456177,0.3073269724845886,0.3089223802089691,0.3773745596408844,1.0,0.8401312828063965,0.3291139304637909,0.7089996337890625,0.3879912793636322,0.3879028558731079,0.3880797028541565,0.2921775281429291,1.0
6.0,0.9051244258880615,0.44743776321411133,0.6077306270599365,0.22731363773345947,0.2261868417263031,0.2284403294324875,0.3931455910205841,1.0,0.8420065641403198,0.3736521303653717,0.6906094551086426,0.39911651611328125,0.39995893836021423,0.39827412366867065,0.30985695123672485,1.0
6.0,0.9352855086326599,0.563103973865509,0.6098384857177734,0.16940544545650482,0.1675347536802292,0.17127619683742523,0.3906313478946686,1.0,0.8527895212173462,0.5302391052246094,0.6343727707862854,0.42762598395347595,0.42859071493148804,0.4266613721847534,0.36609363555908203,1.0
6.0,0.8301610350608826,0.2448023408651352,0.6188287734985352,0.37625619769096375,0.37564030289649963,0.37687212228775024,0.38029512763023376,1.0,0.821847140789032,0.2864510118961334,0.7094882726669312,0.39129969477653503,0.3919670581817627,0.39063242077827454,0.2909781336784363,1.0
6.0,0.8775988221168518,0.34172767400741577,0.6173684597015381,0.2858687937259674,0.28497055172920227,0.28676697611808777,0.38321569561958313,1.0,0.8326300978660583,0.29113924503326416,0.72232586145401,0.39780598878860474,0.39808711409568787,0.39752480387687683,0.27720770239830017,1.0
6.0,0.905417263507843,0.4210834503173828,0.6159082055091858,0.23629669845104218,0.23556584119796753,0.23702745139598846,0.38479021191596985,1.0,0.8298171758651733,0.41303327679634094,0.5987029075622559,0.42041391134262085,0.4204874336719513,0.42034050822257996,0.4008306860923767,1.0
6.0,0.9294289946556091,0.5285505056381226,0.602003812789917,0.18001918494701385,0.1786261796951294,0.18141211569309235,0.39916446805000305,1.0,0.8321612477302551,0.3788091838359833,0.5779584050178528,0.39082127809524536,0.3908843696117401,0.3907581567764282,0.4215751588344574,1.0
6.0,0.8566832542419434,0.25329044461250305,0.633804976940155,0.33993566036224365,0.3396066427230835,0.34026461839675903,0.3650268018245697,1.0,0.8677918314933777,0.2986404001712799,0.6264214515686035,0.3045082092285156,0.30386024713516235,0.30515605211257935,0.37311211228370667,1.0
6.0,0.8736472725868225,0.2825387418270111,0.6212465763092041,0.29403379559516907,0.29316022992134094,0.2949073314666748,0.37723907828330994,1.0,0.8607594966888428,0.33520862460136414,0.580024003982544,0.3120787441730499,0.3115299344062805,0.3126276433467865,0.4209088683128357,1.0
6.0,0.9026030898094177,0.3726235628128052,0.6174498200416565,0.23685120046138763,0.2356039136648178,0.23809868097305298,0.3822581171989441,1.0,0.8729488849639893,0.3984997570514679,0.6422796845436096,0.31782957911491394,0.31717970967292786,0.3184794485569,0.3567875027656555,1.0
6.0,0.9169347882270813,0.42293068766593933,0.6119007468223572,0.21524950861930847,0.21378539502620697,0.21671368181705475,0.3872230648994446,1.0,0.8626347780227661,0.36896389722824097,0.6754397749900818,0.34268271923065186,0.34231388568878174,0.34305161237716675,0.3240938186645508,1.0
6.0,0.9010248780250549,0.38038066029548645,0.6232095956802368,0.24059826135635376,0.23915386199951172,0.24204249680042267,0.3756222128868103,1.0,0.8626347780227661,0.37271448969841003,0.5951714515686035,0.32946887612342834,0.3290148675441742,0.3299228847026825,0.4034292995929718,1.0
6.0,0.932650089263916,0.49370425939559937,0.6123526692390442,0.17175137996673584,0.170209139585495,0.17329362034797668,0.3876473009586334,1.0,0.8663854002952576,0.4706985354423523,0.6541844010353088,0.3525027632713318,0.3518928587436676,0.3531128168106079,0.3462820053100586,1.0
6.0,0.9625182747840881,0.6509516835212708,0.6125812530517578,0.10887239128351212,0.10666641592979431,0.11107838898897171,0.38800284266471863,1.0,0.8415377140045166,0.528363823890686,0.5704513192176819,0.42492246627807617,0.4255754053592682,0.424269437789917,0.4290822744369507,1.0
6.0,0.9704245924949646,0.7027818560600281,0.6024736166000366,0.08693772554397583,0.0847429558634758,0.08913249522447586,0.39752644300460815,1.0,0.8565400838851929,0.5935302376747131,0.5732498168945312,0.4001820683479309,0.40056607127189636,0.3997982442378998,0.4272165894508362,1.0
6.0,0.8878477215766907,0.34787702560424805,0.6166192889213562,0.2672556936740875,0.26633116602897644,0.268180251121521,0.383964866399765,1.0,0.8738865256309509,0.4111579954624176,0.600324273109436,0.30182477831840515,0.30121052265167236,0.30243900418281555,0.39920932054519653,1.0
6.0,0.9147877097129822,0.44158124923706055,0.6149176955223083,0.20647016167640686,0.20499196648597717,0.20794837176799774,0.3836219906806946,1.0,0.8659165501594543,0.40506330132484436,0.6031005382537842,0.31831005215644836,0.31786850094795227,0.31875166296958923,0.39550018310546875,1.0
6.0,0.9469985365867615,0.5393850803375244,0.605457603931427,0.15270209312438965,0.15123401582241058,0.15417015552520752,0.39483442902565,1.0,0.869667112827301,0.5053914785385132,0.5793132781982422,0.3299536108970642,0.32959091663360596,0.33031630516052246,0.4206867516040802,1.0
6.0,0.9563689827919006,0.6462664604187012,0.6044036746025085,0.1102612242102623,0.10839925706386566,0.11212322860956192,0.3958883583545685,1.0,0.8752930164337158,0.5944678783416748,0.6308635473251343,0.3818497657775879,0.38225892186164856,0.38144055008888245,0.36820363998413086,1.0
6.0,0.8796486258506775,0.3338213860988617,0.6173176169395447,0.28395944833755493,0.2832820415496826,0.28463679552078247,0.3815141022205353,1.0,0.8738865256309509,0.2831692397594452,0.6187366843223572,0.29532837867736816,0.29475513100624084,0.29590165615081787,0.38172975182533264,1.0
6.0,0.9092240333557129,0.3956076204776764,0.6142320036888123,0.2223442643880844,0.22110159695148468,0.2235870361328125,0.38518384099006653,1.0,0.8813877105712891,0.4266291558742523,0.6292199492454529,0.3120139241218567,0.3115982413291931,0.3124294877052307,0.36960288882255554,1.0
6.0,0.9273791909217834,0.4904831647872925,0.6076797842979431,0.18277423083782196,0.18138177692890167,0.18416666984558105,0.39173606038093567,1.0,0.8677918314933777,0.4599156081676483,0.6070762276649475,0.3221608102321625,0.3219210207462311,0.3224005699157715,0.39245736598968506,1.0
6.0,0.9458272457122803,0.5619326233863831,0.6060925722122192,0.1472565084695816,0.14573733508586884,0.1487756222486496,0.3950756788253784,1.0,0.8790435791015625,0.549929678440094,0.6296863555908203,0.37042802572250366,0.3707810342311859,0.37007492780685425,0.3703136146068573,1.0
6.0,0.8705710172653198,0.29165446758270264,0.6212286353111267,0.28722748160362244,0.2865298390388489,0.28792527318000793,0.37935546040534973,1.0,0.8781059384346008,0.3192686438560486,0.5877087712287903,0.2831004858016968,0.282185435295105,0.2840155065059662,0.4141569137573242,1.0
6.0,0.9112737774848938,0.3633967936038971,0.6149176955223083,0.21686528623104095,0.21561770141124725,0.21811296045780182,0.38479021191596985,1.0,0.8795124292373657,0.4177215099334717,0.6054326295852661,0.2857610881328583,0.28510424494743347,0.28641796112060547,0.3950337767601013,1.0
6.0,0.9294289946556091,0.460029274225235,0.6060417294502258,0.18561846017837524,0.1842619627714157,0.1869748830795288,0.3930820822715759,1.0,0.8837318420410156,0.44397562742233276,0.6010127663612366,0.294573575258255,0.29398396611213684,0.29516318440437317,0.3980543911457062,1.0
6.0,0.9385066032409668,0.4898975193500519,0.6115273237228394,0.1576506793498993,0.1559547632932663,0.1593465358018875,0.3878885805606842,1.0,0.8842006325721741,0.5541490912437439,0.6173374056816101,0.31310686469078064,0.312966912984848,0.3132467567920685,0.38359543681144714,1.0
6.0,0.883006751537323,0.29950278997421265,0.6276717782020569,0.28766974806785583,0.28677359223365784,0.2885659635066986,0.3714520335197449,1.0,0.8935770988464355,0.3375527560710907,0.6278207302093506,0.2671569883823395,0.2664526700973511,0.2678612470626831,0.3735785484313965,1.0
6.0,0.8932436108589172,0.31324949860572815,0.6178716421127319,0.25319787859916687,0.2524312138557434,0.2539644241333008,0.38183626532554626,1.0,0.8818565607070923,0.424753874540329,0.6343505382537842,0.2864024341106415,0.28576841950416565,0.2870364487171173,0.3647165894508362,1.0
6.0,0.909037709236145,0.372916042804718,0.6119007468223572,0.22473683953285217,0.22373035550117493,0.2257433384656906,0.38693103194236755,1.0,0.8851382732391357,0.40881386399269104,0.6378598213195801,0.2884174585342407,0.28777340054512024,0.2890614867210388,0.3633173406124115,1.0
6.0,0.9201520681381226,0.4249780774116516,0.6118466258049011,0.19561854004859924,0.19439759850502014,0.19683954119682312,0.38756921887397766,1.0,0.8818565607070923,0.4556961953639984,0.6056769490242004,0.2858879268169403,0.2854559123516083,0.2863198518753052,0.3933902084827423,1.0
6.0,0.9197657108306885,0.41288432478904724,0.6090766191482544,0.19290165603160858,0.1915893405675888,0.19421397149562836,0.39033928513526917,1.0,0.8804500699043274,0.4294421076774597,0.6511415839195251,0.29794272780418396,0.2975701689720154,0.2983153164386749,0.35025763511657715,1.0
6.0,0.94670569896698,0.5062957406044006,0.6131653785705566,0.1416456401348114,0.1400081366300583,0.1432831883430481,0.38683462142944336,1.0,0.8837318420410156,0.5133614540100098,0.6285092234611511,0.29572874307632446,0.29530254006385803,0.29615509510040283,0.37242358922958374,1.0
6.0,0.9610541462898254,0.5985358953475952,0.6107146143913269,0.10352365672588348,0.10156765580177307,0.1054796352982521,0.3895774185657501,1.0,0.8823253512382507,0.5836849212646484,0.6273543238639832,0.3302997946739197,0.33042803406715393,0.33017146587371826,0.37264570593833923,1.0
6.0,0.9745241403579712,0.7001464366912842,0.6077940464019775,0.07554668188095093,0.07348711788654327,0.07760627567768097,0.39191386103630066,1.0,0.8813877105712891,0.6300984621047974,0.6341284513473511,0.36634352803230286,0.36642733216285706,0.3662598431110382,0.3658715486526489,1.0
